Sigma_1,Sigma_2,Sigma_12,Epsilon_1,Epsilon_2,Epsilon_12,dSigma_1,dSigma_2,dSigma_12,dEpsilon_1,dEpsilon_2,dEpsilon_12
-1.462049102783203125e+01,8.373187570682547687e+01,1.991028442382812500e+02,0.000000000000000000e+00,1.873148165156504966e-02,1.260531246662139823e-02,-6.043533325195316053e-01,-9.627132174116042052e-01,2.443603515624772626e-01,0.000000000000000000e+00,9.813966926832187743e-05,6.666779518127441406e-05
-1.522484436035156286e+01,8.276916248941387266e+01,1.993472045898437273e+02,0.000000000000000000e+00,1.882962132083337153e-02,1.267198026180267265e-02,-1.045913696289060724e+00,-4.809713097772373658e+00,-8.483337402343522626e-01,0.000000000000000000e+00,9.813003881854395760e-05,6.666630506515537624e-05
-1.627075805664062358e+01,7.795944939164149901e+01,1.984988708496093750e+02,0.000000000000000000e+00,1.892775135965191549e-02,1.273864656686782802e-02,-7.543258666992187500e-01,-2.163479769911788253e+00,-2.326782226562613687e-01,0.000000000000000000e+00,9.812041025908727065e-05,6.666630506515537624e-05
-1.702508392333984233e+01,7.579596962172971075e+01,1.982661926269531136e+02,0.000000000000000000e+00,1.902587176991100276e-02,1.280531287193298340e-02,-7.110336303710944605e-01,-1.390391382141174859e+00,-9.939575195312500000e-02,0.000000000000000000e+00,9.811078358852240444e-05,6.666630506515537624e-05
-1.773611755371093679e+01,7.440557823958853589e+01,1.981667968749999886e+02,0.000000000000000000e+00,1.912398255349952517e-02,1.287197917699813877e-02,-6.435287475585944605e-01,-1.073313931968655766e+00,3.018798828128410605e-02,0.000000000000000000e+00,9.810115880717201753e-05,6.666630506515537624e-05
-1.837964630126953125e+01,7.333226430761988013e+01,1.981969848632812727e+02,0.000000000000000000e+00,1.922208371230669718e-02,1.293864548206329415e-02,-6.224304199218764211e-01,-1.053868800393928495e+00,2.515869140620452526e-02,0.000000000000000000e+00,9.809153591382180348e-05,6.666630506515364152e-05
-1.900207672119140767e+01,7.227839550722595163e+01,1.982221435546874773e+02,0.000000000000000000e+00,1.932017524822051899e-02,1.300531178712844779e-02,-6.040481567382798289e-01,-1.021828468258490830e+00,3.835449218752273737e-02,0.000000000000000000e+00,9.808045344821339495e-05,6.666630506515537624e-05
-1.960612487792968750e+01,7.125656703896746080e+01,1.982604980468750000e+02,0.000000000000000000e+00,1.941825570166873238e-02,1.307197809219360317e-02,-5.677780151367173289e-01,-9.605452313409443832e-01,8.143920898436363132e-02,0.000000000000000000e+00,9.807229593266145184e-05,6.666779518127441406e-05
-2.017390289306640483e+01,7.029602180762651642e+01,1.983419372558593636e+02,0.000000000000000000e+00,1.951632799760139383e-02,1.313864588737487758e-02,-5.220397949218771316e-01,-7.813909532484331066e-01,1.893249511718977374e-01,0.000000000000000000e+00,9.806267870082763238e-05,6.666630506515537624e-05
-2.069594268798828196e+01,6.951463085437808331e+01,1.985312622070312614e+02,0.000000000000000000e+00,1.961439067630222147e-02,1.320531219244003296e-02,-5.251876831054680395e-01,-7.689398736406900525e-01,1.978698730468408939e-01,0.000000000000000000e+00,9.805306335477007029e-05,6.666630506515537624e-05
-2.122113037109375000e+01,6.874569098073739326e+01,1.987291320800781023e+02,0.000000000000000000e+00,1.971244373965699154e-02,1.327197849750518834e-02,-4.938568115234360789e-01,-7.167710389857404607e-01,1.737792968750113687e-01,0.000000000000000000e+00,9.018384870231044292e-05,6.132125854492118111e-05
